西乡	1.0000	1514
卢森堡	1.0000	1510
天坛	0.9993	1508
苏北	1.0000	1509
鞍山市	1.0000	1509
三湘	0.9595	1446
四平	0.9164	1381
蓉	0.9131	1376
保加利亚	1.0000	1506
滑铁卢	0.9993	1505
克里米亚	1.0000	1505
中东欧	1.0000	1504
昭通市	0.9987	1502
文昌市	0.9993	1500
开罗	1.0000	1500
阜新	0.9960	1494
南岸区	0.9720	1456
约州	1.0000	1498
金门	0.9987	1496
鹿城区	0.9933	1487
台山	0.9993	1495
资阳市	0.9973	1492
楚雄	0.9993	1494
雪乡	1.0000	1495
宁德市	0.9966	1487
门头沟	1.0000	1491
济源	0.9973	1486
九龙坡区	1.0000	1489
三门	0.9939	1478
兰山区	1.0000	1487
拉丁美洲	1.0000	1486
钱塘江	1.0000	1485
随州	0.9980	1482
孝感市	0.9993	1483
三河	0.9110	1351
新会	0.9872	1461
津巴布韦	1.0000	1480
江城	0.9121	1349
葫芦岛	1.0000	1476
三区	0.9783	1442
张家港市	1.0000	1474
东西湖	1.0000	1473
巫山	1.0000	1473
金市	0.9966	1468
未央区	0.9952	1465
万州区	0.9959	1465
怀柔	0.9837	1446
陕北	0.9993	1463
乌兰察布	1.0000	1460
头环	0.9911	1445
平度市	0.9945	1450
呼兰区	1.0000	1456
丹阳市	1.0000	1453
庐山	1.0000	1453
揭阳市	1.0000	1453
圣彼得堡	1.0000	1452
密歇根	1.0000	1452
达拉斯	1.0000	1452
索马里	1.0000	1451
怀化市	0.9959	1444
杭州湾	1.0000	1450
金山区	1.0000	1449
鸡西市	0.9979	1443
胶州市	0.9952	1437
白山市	1.0000	1440
仙游县	1.0000	1439
克罗地亚	1.0000	1439
常山	1.0000	1439
阳新	0.9993	1438
维多利亚	0.9882	1421
崇明	0.9986	1435
武清区	1.0000	1437
约旦	0.9965	1430
高邮	0.9909	1422
舟山市	1.0000	1433
黔东南州	1.0000	1433
底特律	1.0000	1431
科威特	1.0000	1430
北上广深	1.0000	1429
吴忠市	1.0000	1429
玉龙	1.0000	1429
抢滩	0.9475	1353
新店	0.9670	1379
荣成	0.9986	1423
东阳市	1.0000	1424
温岭	0.9190	1304
锡林郭勒盟	1.0000	1419
塞浦路斯	1.0000	1418
张掖市	0.9972	1414
酒泉市	1.0000	1418
景德镇市	1.0000	1416
朔州市	0.9965	1404
温江区	0.9993	1408
金乡	1.0000	1408
益阳市	1.0000	1405
武侯区	0.9352	1313
百济神州	0.9979	1401
象山县	1.0000	1404
西咸新区	0.9979	1399
食药环	0.9964	1397
林芝	1.0000	1401
江津	0.9993	1400
嵊州	0.9664	1353
香坊区	0.9993	1398
石狮市	0.9871	1380
渝北	0.9591	1337
伊犁	1.0000	1393
青州	1.0000	1390
某村	1.0000	1389
中山路	0.9957	1381
江浙	0.9964	1381
常熟市	0.9986	1383
武进	1.0000	1384
西伯利亚	1.0000	1383
白城	0.9870	1364
抚顺市	1.0000	1377
北戴河	1.0000	1376
俄国	1.0000	1374
章丘	1.0000	1374
太行山	1.0000	1373
杨凌	0.9643	1324
江岸区	0.9628	1321
丽江市	1.0000	1371
浏阳	1.0000	1371
红谷滩	1.0000	1370
仁怀	1.0000	1367
盘锦	0.9985	1364
松花江	1.0000	1365
诸暨市	0.9993	1363
海东市	1.0000	1363
金水区	0.9684	1319
黔西南	1.0000	1361
兖州	0.9757	1327
赣南	1.0000	1360
永清	1.0000	1359
各州	0.9129	1236
满洲里	1.0000	1354
北路	0.9690	1311
张家界市	1.0000	1352
商洛市	0.9970	1346
雅典	0.9948	1342
戛纳	0.9837	1324
灵山	0.9978	1343
普吉岛	1.0000	1345
黄龙	1.0000	1345
金川	1.0000	1344
西欧	0.9985	1341
江汉区	1.0000	1341
茅台镇	1.0000	1341
柬	0.9978	1337
潜江	1.0000	1339
嵊州市	0.9940	1330
平壤	0.9821	1314
伊春	1.0000	1336
庆阳市	1.0000	1335
黄淮	1.0000	1335
桐乡市	0.9963	1329
秀英区	1.0000	1334
英伦	0.9865	1311
雁塔	0.9992	1328
汝州	0.9917	1314
山南	1.0000	1324
思明区	0.9932	1314
保山	1.0000	1322
和平区	0.9614	1270
大别山	1.0000	1320
攀枝花市	0.9977	1317
胶州	0.9719	1281
朔州	0.9833	1295
河内	0.9856	1298
沿街	1.0000	1314
即墨区	0.9977	1309
怒江	1.0000	1311
玉溪市	0.9992	1310
镇海	0.9969	1304
京津	0.9992	1306
佳木斯市	0.9985	1305
木里县	1.0000	1307
乌兹别克斯坦	1.0000	1306
云岩区	1.0000	1305
平遥	0.9785	1277
三里屯	1.0000	1303
娄底市	0.9985	1300
山州	1.0000	1302
秦淮	1.0000	1301
浦东新区	1.0000	1300
慈溪市	1.0000	1298
桐城	1.0000	1296
巴南区	1.0000	1295
洞庭湖	1.0000	1295
兴庆区	0.9992	1293
三秦	0.9992	1292
天池	0.9977	1289
寿光市	1.0000	1292
大理市	1.0000	1291
浏阳市	1.0000	1291
白山	0.9954	1285
营口市	0.9829	1268
孟买	0.9915	1278
宜兴市	0.9977	1286
中卫市	0.9969	1284
武安市	1.0000	1288
海曙区	0.9814	1264
汶川县	1.0000	1287
辽阳	0.9992	1282
背街	1.0000	1282
南平市	0.9969	1277
亚特兰大	1.0000	1280
阿坝	0.9930	1271
江宁区	1.0000	1279
盱眙	0.9851	1259
赛罕区	0.9898	1264
香江	1.0000	1277
三河市	0.9969	1272
亚历山大	1.0000	1275
平凉市	0.9765	1245
广饶县	0.9984	1272
开州	1.0000	1274
突尼斯	1.0000	1274
苏南	0.9787	1243
鹰潭市	0.9953	1263
鹿城	0.9929	1260
坦桑尼亚	1.0000	1268
句容	0.9645	1221
南昌县	1.0000	1265
松原市	1.0000	1264
济源市	1.0000	1262
迈阿密	1.0000	1261
鹤岗市	0.9984	1258
正定	0.9921	1249
丹东港	1.0000	1255
亚利桑那州	1.0000	1255
玉山	1.0000	1253
藤县	1.0000	1253
西固区	0.9120	1140
乌海市	0.9920	1239
余姚市	1.0000	1249
关村	1.0000	1248
南开区	0.9808	1224
宁县	1.0000	1248
我镇	1.0000	1248
马来	1.0000	1248
潮州市	0.9936	1239
金昌	1.0000	1247
北爱尔兰	1.0000	1246
神木	0.9614	1195
陇南市	1.0000	1243
长阳	1.0000	1241
江都	0.9992	1237
二桥	1.0000	1236
安丘	1.0000	1233
江源	0.9984	1230
临江	1.0000	1230
得克萨斯州	1.0000	1229
辽河	1.0000	1228
龙口	0.9927	1217
永城市	1.0000	1222
沙坪	0.9992	1218
紫金山	1.0000	1219
美利坚	1.0000	1218
岷江	1.0000	1217
喀布尔	1.0000	1212
赤壁	0.9694	1172
锦江区	1.0000	1209
曲阜	0.9983	1205
葡	0.9478	1143
东京都	1.0000	1205
沂蒙	0.9884	1191
赣江	1.0000	1204
钟山	0.9243	1111
科伦坡	1.0000	1201
葫芦岛市	1.0000	1200
栖霞	0.9883	1185
溧水	0.9867	1183
成华区	0.9983	1196
金州	1.0000	1198
加利福尼亚	1.0000	1197
靖边	0.9983	1194
桃花源	0.9992	1193
淮	0.9505	1133
莞	0.9579	1139
阿勒泰	1.0000	1189
北城	0.9983	1186
通化市	0.9975	1185
观山湖区	1.0000	1186
平江县	1.0000	1185
西亚	0.9966	1180
青山区	0.9983	1181
理州	1.0000	1182
贝宁	1.0000	1182
梁山	0.9983	1179
神农架	1.0000	1181
金湖	1.0000	1180
快速路	1.0000	1179
金湖县	1.0000	1179
南明区	0.9958	1173
平阳县	1.0000	1178
哈密	0.9991	1173
汾河	0.9983	1172
仁怀市	1.0000	1173
永城	1.0000	1172
燕山	0.9991	1171
蓬莱	0.9932	1164
孜州	1.0000	1171
大冶	0.9205	1077
燕赵	0.9145	1070
西昌市	0.9906	1158
阿坝州	0.9949	1162
天心区	0.9966	1163
岳西县	1.0000	1167
武陵	1.0000	1167
琼山区	1.0000	1167
上城区	1.0000	1166
中南海	1.0000	1164
泰兴市	1.0000	1163
岳麓区	0.9088	1056
栾川县	1.0000	1160
咸宁市	1.0000	1154
靖江市	0.9991	1152
临沧	0.9974	1148
胶东	0.9983	1149
萨尔瓦多	1.0000	1149
鸡西	0.9930	1141
过马路	0.9991	1147
德宏	0.9625	1103
水城县	1.0000	1146
宁国	1.0000	1144
富阳区	1.0000	1144
莲湖区	0.9930	1136
恩施市	1.0000	1143
丹东市	0.9982	1139
兰考	1.0000	1141
伊春市	1.0000	1140
凤凰山	1.0000	1140
阿拉斯加	1.0000	1138
新密市	1.0000	1137
赞比亚	1.0000	1136
凤城	0.9982	1133
江口	1.0000	1134
鄂州市	0.9947	1127
黑河市	1.0000	1133
陈天桥	0.9726	1099
伊川	1.0000	1129
德里	1.0000	1129
普吉	1.0000	1129
钱塘	1.0000	1128
俄亥俄州	1.0000	1127
唐河县	1.0000	1127
西山区	0.9858	1111
化州市	1.0000	1126
府谷县	1.0000	1125
从化	0.9964	1120
扬子江	1.0000	1121
金牛区	0.9973	1118
新片区	1.0000	1119
平昌	1.0000	1118
腾冲	0.9955	1113
南沙区	0.9973	1114
如东	0.9964	1113
青田	1.0000	1117
加纳	0.9991	1115
将组建省	1.0000	1115
吴江区	1.0000	1114
旺角	0.9919	1105
梅山	1.0000	1114
防城港市	1.0000	1114
鹤山市	1.0000	1113
增城区	0.9982	1110
亚布力	1.0000	1111
太行	0.9730	1081
南加州	1.0000	1108
固安	0.9928	1099
瑞丽	0.9910	1096
惠阳	1.0000	1105
泉港区	1.0000	1105
布林线	0.9991	1103
拱北	0.9991	1103
永辉超市	1.0000	1104
河西区	0.9610	1059
平谷	1.0000	1101
淮海	1.0000	1100
禅城区	0.9991	1099
东路	0.9090	999
湖里区	0.9982	1097
青岛港	1.0000	1099
海沧	0.9371	1028
联合市	0.9991	1096
汉川	1.0000	1096
黄浦江	1.0000	1094
永定河	1.0000	1093
巴布亚新几内亚	0.9982	1090
信宜	0.9707	1059
崇左市	1.0000	1091
秀山	1.0000	1091
秦淮区	0.9872	1077
清源	0.9458	1029
巴州区	1.0000	1087
青羊区	0.9991	1085
建邺区	0.9880	1072
青秀区	0.9991	1084
武夷	0.9991	1082
瓯海	1.0000	1083
嘉陵江	1.0000	1080
兰山	1.0000	1079
相城区	0.9972	1073
宝应	1.0000	1075
沙井	1.0000	1075
红河州	0.9944	1068
凤凰城	1.0000	1072
大城市	1.0000	1072
固原市	0.9897	1060
美兰区	0.9981	1069
北大荒	1.0000	1070
光明区	1.0000	1068
上虞	0.9925	1059
伯克利	1.0000	1067
兴安盟	1.0000	1065
黄陂区	0.9953	1060
滨江区	1.0000	1064
建设路	1.0000	1063
辽源市	0.9962	1059
新化	0.9981	1059
黄陂	1.0000	1058
双城	0.9688	1024
固原	0.9886	1043
巴厘岛	1.0000	1055
乌干达	1.0000	1054
平南县	1.0000	1054
中美洲	1.0000	1052
莱西	0.9990	1049
德黑兰	1.0000	1049
奉节	0.9866	1034
日喀则	1.0000	1048
青瓦台	1.0000	1048
临潼	0.9981	1045
姑苏区	0.9981	1045
定州	0.9962	1043
松北区	0.9990	1046
高要	0.9866	1033
隆回县	1.0000	1044
温江	1.0000	1043
金坛	1.0000	1043
黄岛区	0.9242	963
阿布扎比	1.0000	1040
克什米尔	1.0000	1039
赤水河	1.0000	1038
普洱市	0.9990	1036
黔南	0.9990	1036
佛罗里达	1.0000	1036
立陶宛	1.0000	1036
宾阳县	1.0000	1034
乐东	0.9990	1032
定州市	0.9981	1031
吴中	1.0000	1032
桥西区	0.9574	988
他州	1.0000	1031
吴国	1.0000	1031
威尔士	1.0000	1031
耶路撒冷	1.0000	1031
东台	0.9981	1024
南美洲	1.0000	1024
兴义	0.9971	1020
大亚湾	1.0000	1023
镇平县	1.0000	1023
江夏区	0.9843	1006
休斯敦	1.0000	1021
曼彻斯特	1.0000	1021
淳安县	0.9990	1020
容城	1.0000	1020
乌江	1.0000	1017
市城市	1.0000	1017
南安市	1.0000	1016
崇州	1.0000	1016
青州市	1.0000	1016
德清县	1.0000	1015
吉尔吉斯斯坦	1.0000	1013
波罗的海	1.0000	1012
黑海	0.9980	1009
吴中区	1.0000	1009
大马士革	1.0000	1008
陇西县	1.0000	1007
仙桃市	1.0000	1006
洪洞	1.0000	1004
盘龙区	1.0000	1004
新街口	1.0000	1003
牡丹区	0.9920	995
设区市	1.0000	1003
大岭	1.0000	1001
新丰	1.0000	1001
神木市	1.0000	1001
科尔沁	1.0000	1001
荣成市	0.9960	997
各乡镇	1.0000	1000
呼兰	1.0000	1000
郑东新区	1.0000	1000
镇村	0.9990	999
保山市	0.9950	993
南湖区	0.9990	996
川北	1.0000	993
弗吉尼亚	1.0000	993
清溪	1.0000	993
西青区	0.9718	965
斗门	0.9980	989
星城	0.9657	956
肥西县	0.9990	989
丰城	1.0000	989
太和县	0.9990	988
锦州市	0.9990	986
霸州市	0.9990	986
康县	0.9970	983
榆中县	0.9990	985
吐鲁番	1.0000	985
休斯顿	1.0000	984
加勒比	1.0000	984
安县	1.0000	984
沙坪坝	1.0000	983
冀东	1.0000	982
蓬江区	1.0000	982
惠东	0.9990	979
平湖市	0.9959	975
摩纳哥	1.0000	979
地级市	1.0000	978
金三角	1.0000	978
鲁南	1.0000	978
普宁市	1.0000	977
三省	1.0000	976
兰考县	0.9918	968
郧阳区	1.0000	976
临淄区	0.9979	973
平舆县	0.9918	967
武安	1.0000	975
昌吉	0.9990	973
永定	1.0000	974
南江	0.9990	972
南苏丹	1.0000	973
颐和园	1.0000	972
锡港路	1.0000	971
平谷区	0.9773	947
郓城县	1.0000	968
颍上县	1.0000	967
东虹桥	1.0000	966
伊利诺伊州	1.0000	965
共青城	1.0000	964
大足	0.9470	912
云浮市	1.0000	962
北京路	0.9865	949
东台市	1.0000	961
大洋洲	1.0000	961
阿尔及利亚	1.0000	961
韩城	0.9979	959
格鲁吉亚	1.0000	960
渭河	0.9500	912
阳城	1.0000	959
城中	0.9457	906
汕尾市	1.0000	958
古田	1.0000	957
利辛	0.9990	955
启东市	1.0000	956
黔西南州	1.0000	956
孟加拉	1.0000	955
琉球	0.9476	905
望江县	1.0000	954
泰顺	1.0000	953
永川区	1.0000	952
汉阳区	0.9916	944
圆明园	1.0000	951
新乐	0.9968	946
连城	0.9852	935
阜南县	1.0000	949
多米尼加	1.0000	948
永康市	1.0000	948
铁岭市	0.9979	946
台中市	1.0000	947
斯德哥尔摩	1.0000	947
青城	0.9979	944
亚马孙	1.0000	945
平仓线	0.9090	859
宁乡市	1.0000	944
山海关	1.0000	943
长清区	1.0000	941
苏黎世	1.0000	940
无棣	0.9979	937
海城	0.9531	895
贵安新区	1.0000	939
锡林郭勒	1.0000	939
巩义市	0.9947	933
綦江	1.0000	938
绥化	0.9989	937
之江	1.0000	937
石河子	1.0000	937
茶山	0.9349	876
洋浦	1.0000	936
莱西市	1.0000	936
大方县	0.9645	897
川西	1.0000	930
荣县	1.0000	930
七台河市	0.9978	927
城厢区	0.9989	928
洪山	0.9946	924
嘉峪关市	0.9989	927
安宁区	0.9881	917
海安市	1.0000	926
长汀	0.9968	923
椒江	1.0000	925
巴州	0.9957	920
佛罗伦萨	1.0000	923
锡山区	1.0000	923
高平市	1.0000	923
武清	1.0000	921
定远县	1.0000	920
正阳	1.0000	920
北平	0.9989	917
沛县	0.9139	839
巴林	1.0000	917
白城市	1.0000	915
望城区	0.9978	912
跨省	1.0000	914
双河镇	1.0000	913
布拉格	1.0000	913
里约热内卢	1.0000	913
坝州	1.0000	912
弗吉尼亚州	1.0000	912
鹤山	1.0000	912
长庆	1.0000	911
黑山	0.9956	907
绥化市	0.9989	909
大韩	0.9945	904
蜀山	0.9923	902
青山湖区	1.0000	909
大渡河	1.0000	908
沙湖	0.9989	907
黔江	1.0000	908
涪陵区	0.9890	896
五台山	1.0000	905
双流区	0.9989	904
巴马	1.0000	905
泗县	1.0000	905
碑林区	1.0000	902
东海县	1.0000	901
达卡	1.0000	900
江干	0.9956	895
庐阳区	0.9955	894
武穴	0.9978	896
沪上	0.9744	875
阿姆斯特丹	1.0000	898
林州	0.9989	896
五华区	0.9944	891
外环	0.9888	885
新河	0.9922	887
张店	1.0000	893
湾仔	0.9978	891
丰县	0.9944	887
大埔	0.9170	818
库尔勒	1.0000	892
铁西	0.9966	888
随县	1.0000	891
泾河	1.0000	890
赤壁市	1.0000	890
海州	1.0000	889
五莲县	1.0000	888
宁海县	1.0000	888
申城	1.0000	888
距县	1.0000	888
阳江市	1.0000	888
博白县	1.0000	887
密云区	1.0000	887
离岛	1.0000	887
陈环	0.9921	880
中阳	1.0000	886
乌拉圭	1.0000	886
冲绳县	0.9887	876
新宁	1.0000	886
线城市	1.0000	883
北非	0.9989	881
南浔	1.0000	882
延庆区	1.0000	882
宜城	0.9989	880
巴彦淖尔	1.0000	881
瑶海区	0.9989	880
济区	1.0000	879
盐田区	0.9989	878
上海站	1.0000	877
东平	0.9977	875
柳林	1.0000	877
嘉善县	1.0000	876
孝义	0.9920	869
海盐县	1.0000	876
台南市	1.0000	875
永登县	1.0000	875
宝岛	0.9920	867
猫狸岭	1.0000	874
哥本哈根	1.0000	873
宾市	1.0000	873
武义	0.9989	872
江浙沪	1.0000	873
布拉	0.9839	858
西华	0.9954	868
高州	0.9014	786
留言区	1.0000	869
新华路	0.9503	823
暨南	1.0000	866
内罗毕	1.0000	865
江南区	1.0000	863
粤东	1.0000	863
邹平市	1.0000	863
惠安	1.0000	862
深州	0.9988	861
晋安区	0.9826	846
凉州区	0.9965	857
斐济	0.9919	853
新郑	1.0000	860
涟水县	0.9791	842
青川县	1.0000	860
仁川	1.0000	858
明尼苏达	1.0000	858
江津区	1.0000	858
豫园	1.0000	858
铜锣湾	1.0000	858
天门市	1.0000	857
川南	1.0000	856
开平市	0.9977	853
耒阳	1.0000	855
我州	1.0000	854
永定区	1.0000	854
登封	0.9918	846
陆丰市	1.0000	853
大足区	1.0000	852
孟州	0.9953	848
整村	1.0000	851
新界	0.9882	840
兴宁区	1.0000	849
筠连县	1.0000	849
蒙特利尔	1.0000	849
新昌县	0.9965	845
爱丁堡	1.0000	848
金凤区	1.0000	848
武当山	1.0000	847
滨海县	1.0000	847
西沙	1.0000	847
溧阳市	1.0000	846
盘锦市	0.9941	841
郫都区	0.9976	844
秀洲区	1.0000	845
仓山区	1.0000	844
麻城	1.0000	844
由县	1.0000	842
古村	1.0000	841
高雄市	1.0000	841
安吉县	0.9988	839
粤西	0.9988	839
贺州市	1.0000	840
号线	0.9976	837
阜城	0.9988	838
鹿泉区	1.0000	839
泗阳县	1.0000	838
宝坻区	0.9988	836
漓江	1.0000	836
喀纳斯	1.0000	835
大渡口区	1.0000	835
新安江	1.0000	834
阳县	1.0000	834
厚街	1.0000	833
云梦	1.0000	832
包河区	0.9772	813
巢湖市	0.9940	827
那不勒斯	0.9748	811
天长	0.9759	811
桓台县	0.9976	829
辽沈	0.9964	828
集美区	0.9844	818
阿里巴巴旗	1.0000	830
丹江口	1.0000	828
历城	0.9988	827
两江新区	1.0000	827
卢旺达	1.0000	827
长兴县	0.9988	826
随州市	0.9988	826
高平	0.9782	809
油市	0.9322	770
长安镇	1.0000	825
三棵树	1.0000	824
临泉县	1.0000	824
各区县	1.0000	824
川渝	0.9988	823
涠洲岛	1.0000	824
硚口区	0.9939	819
金昌市	0.9988	823
南大街	1.0000	823
威远县	1.0000	823
海丰县	1.0000	823
仙湖	0.9988	821
浦口	0.9976	820
水河	0.9488	779
宏州	1.0000	820
武进区	0.9988	819
清水河	1.0000	820
钓鱼台	1.0000	820
临夏市	0.9817	803
吉布提	1.0000	818
西关	0.9914	810
城中区	0.9914	809
沪宁	1.0000	816
宣汉	0.9865	804
新华区	0.9226	751
江阳区	1.0000	813
塔吉克斯坦	1.0000	812
长丰县	1.0000	812
星岛	1.0000	811
钟祥市	1.0000	811
靖边县	0.9988	810
鼓浪屿	1.0000	811
姑苏	0.9988	809
救市	0.9704	786
胶州湾	1.0000	810
马鞍山市	1.0000	810
华州	1.0000	809
拟上市	1.0000	809
涟水	0.9876	799
阿拉善盟	1.0000	809
利辛县	0.9950	804
綦江区	1.0000	808
镇雄县	1.0000	808
德化	1.0000	806
浦口区	0.9938	800
临潼区	0.9938	799
通川区	1.0000	804
鄠邑区	0.9938	799
颍州	1.0000	804
汉滨区	0.9988	802
越城区	0.9938	798
安化	1.0000	802
爱沙尼亚	1.0000	802
蓝田县	1.0000	802
良庆区	0.9988	800
宣汉县	1.0000	800
马耳他	1.0000	800
克拉玛依	1.0000	798
兰陵县	1.0000	798
玻利维亚	1.0000	798
章贡区	0.9937	793
霍邱县	1.0000	798
黄河路	0.9837	785
克里姆林宫	0.9962	794
六合区	0.9849	785
南京路	1.0000	797
宁都县	0.9987	796
惠城区	1.0000	797
河津市	1.0000	797
洪湖	1.0000	796
玄武区	0.9334	743
英德市	1.0000	796
三县	1.0000	795
双塔	1.0000	795
德克萨斯州	1.0000	795
秀屿区	1.0000	795
科隆	0.9308	740
赤水	0.9975	793
兰县	1.0000	794
西安城	1.0000	793
巫山县	1.0000	792
彭州市	0.9987	790
登封市	0.9987	790
西路	0.9368	741
庐江县	1.0000	790
新会区	0.9962	787
东昌府区	0.9987	788
墨西哥城	1.0000	789
昌都	1.0000	789
端州	1.0000	788
天府新区	1.0000	787
宁国市	1.0000	786
峨眉	0.9606	755
甘州	1.0000	786
临安区	0.9898	777
武穴市	1.0000	785
海港区	1.0000	785
朝阳市	1.0000	784
马山	1.0000	784
普陀山	1.0000	783
灵宝市	0.9987	782
兴义市	1.0000	781
金寨县	1.0000	781
巴蜀	1.0000	780
八达岭	1.0000	779
北街	0.9923	773
安哥拉	1.0000	779
清镇市	1.0000	779
香洲区	1.0000	779
宁都	1.0000	778
清迈	0.9833	764
裕华区	1.0000	777
姜堰区	0.9935	770
几内亚	1.0000	774
牙买加	1.0000	774
白河	0.9264	717
铁西区	0.9406	728
阳新县	1.0000	774
广德	1.0000	773
汉川市	1.0000	773
灞桥	1.0000	773
瑞金市	1.0000	773
肥东县	1.0000	773
欧美	0.9974	770
清江	0.9611	742
新建区	0.9974	769
灵武市	1.0000	771
襄州	1.0000	771
金阳	1.0000	771
临猗县	0.9961	767
凌云县	1.0000	770
约翰内斯堡	1.0000	770
安源	0.9961	766
金水	0.9948	765
三州	1.0000	767
东关	0.9935	762
洪洞县	1.0000	766
营商环	1.0000	766
龙湾区	1.0000	766
惠东县	0.9987	764
马赛	0.9791	749
龙泉驿区	1.0000	765
亚丁	0.9908	757
莲湖	1.0000	764
高阳	0.9948	760
临高县	0.9987	762
乳山	0.9895	754
氨甲环	1.0000	762
江都区	1.0000	762
玉环市	0.9790	746
万洲	1.0000	761
夷陵区	0.9882	752
如皋市	1.0000	761
瓯海区	0.9448	719
皖江	1.0000	761
临淄	0.9961	757
闽西	1.0000	760
太仓市	0.9974	757
新泽西州	1.0000	758
青海湖	1.0000	758
凤翔	0.9987	756
汉台区	0.9974	755
灌云县	1.0000	756
鲁山县	1.0000	756
海门市	1.0000	754
小店区	0.9695	730
滨城区	1.0000	753
天翔环	1.0000	752
瓦伦西亚	0.9960	749
婺源	0.9947	747
文水县	0.9827	738
秦国	1.0000	751
修水县	1.0000	750
长江路	0.9907	743
南康区	1.0000	749
蓟州	1.0000	749
临沧市	1.0000	748
内环	0.9893	740
宾夕法尼亚	1.0000	748
涵江区	0.9987	747
澄江	1.0000	748
黄骅	0.9987	747
东阿	1.0000	747
章丘区	1.0000	747
荣华	0.9679	723
天长市	1.0000	746
淄川区	0.9357	698
滨湖区	0.9933	741
邳州	0.9678	722
郯城县	0.9933	741
釜山	1.0000	746
博山区	1.0000	745
怀远县	1.0000	745
尧都区	0.9892	734
涿州	0.9663	717
阜新市	0.9879	733
博兴县	0.9973	738
塔城	1.0000	740
江新区	1.0000	740
新泰市	1.0000	739
赣榆区	0.9973	737
湖口县	0.9973	736
阿塞拜疆	1.0000	738
周至县	1.0000	737
桐庐县	0.9919	731
佳县	1.0000	736
舞阳县	1.0000	736
重庆万州	1.0000	736
云阳县	1.0000	735
本溪市	0.9891	727
潞城	0.9973	733
义马市	1.0000	734
香河县	0.9986	733
仁寿县	1.0000	733
永春县	1.0000	733
璧山	1.0000	733
莱斯特	0.9413	689
五峰	0.9959	728
红山	0.9959	728
文山州	1.0000	730
索契	0.9329	681
拉脱维亚	1.0000	728
临清市	0.9986	726
延吉	0.9986	725
息县	1.0000	726
格尔木	1.0000	726
翠屏区	0.9986	725
莱阳	1.0000	726
那曲	1.0000	725
隆回	0.9986	723
西峡	1.0000	723
固始县	0.9972	720
江山市	1.0000	722
潜江市	0.9986	721
皖北	0.9972	720
长葛市	0.9958	719
安新区	0.9695	699
温柔乡	1.0000	720
独山县	1.0000	720
绥芬河	1.0000	720
建德市	0.9986	718
盐湖区	0.9972	717
西泠	0.9986	718
阿曼	0.9861	709
龙海	0.9986	718
伯明翰	1.0000	718
南部县	1.0000	718
津门	1.0000	718
砀山	1.0000	718
金田	1.0000	718
合江	1.0000	717
涿州市	0.9832	704
东坡区	1.0000	715
卡罗来纳州	1.0000	715
三门县	1.0000	714
咸丰	0.9804	700
布达拉宫	1.0000	714
静海区	1.0000	714
莫高窟	1.0000	713
体验区	0.9087	647
惠山区	1.0000	711
罗牛山	1.0000	711
新洲区	0.9986	708
澜沧江	1.0000	709
瓦房店	1.0000	709
固安县	1.0000	708
大冶市	1.0000	708
危地马拉	1.0000	707
恩平市	0.9986	706
杏林	0.9915	701
东湖区	1.0000	706
国省	0.9972	704
濉溪县	0.9943	702
甘洛县	1.0000	706
鹿邑县	0.9958	703
新竹	0.9730	686
辛集	0.9929	700
三北	0.9943	699
凭祥	1.0000	702
凯里市	1.0000	702
场镇	0.9544	670
天通苑	1.0000	702
全椒县	1.0000	701
关西	1.0000	701
洪都拉斯	1.0000	701
海地	0.9586	672
缙云县	1.0000	701
坪山区	1.0000	700
大东	0.9729	681
太白	0.9271	691
沅江	1.0000	700
珲春	0.9971	698
临朐	0.9971	697
南岗	1.0000	699
徽州	0.9886	691
阆中市	1.0000	699
安宁市	1.0000	698
彬州	1.0000	698
桃源县	0.9986	697
白虎区	0.9771	682
稠州	1.0000	698
莫桑比克	1.0000	698
安次区	0.9067	632
巴山	1.0000	697
廊桥	0.9813	684
罗田	1.0000	697
平邑县	0.9943	692
板上市	1.0000	696
利雅得	1.0000	695
南丰	0.9986	694
文安县	0.9957	691
北流	1.0000	693
南江县	1.0000	693
岑溪市	1.0000	693
杭城	0.9971	691
黑水	0.9639	667
临沭县	1.0000	691
斯洛伐克	1.0000	691
通江县	1.0000	691
醴陵	0.9899	684
博罗县	1.0000	690
多哈	0.9884	682
文成	0.9652	666
特拉维夫	1.0000	690
西街	1.0000	690
辽阳市	0.9899	683
安平县	1.0000	689
澄城县	1.0000	689
谯城区	0.9956	686
崇川区	1.0000	688
平房区	0.9855	678
新泰	0.9971	686
武隆	1.0000	688
浦北	0.9985	687
霸州	0.9593	660
临河区	0.9985	686
巨野县	0.9927	682
巩义	0.9898	680
布基纳法索	1.0000	687
玉屏	0.9971	685
台山市	1.0000	686
安国	1.0000	686
辛集市	1.0000	686
北流市	1.0000	685
禹城	0.9971	683
经市	0.9971	683
东丽区	0.9898	677
仁寿	0.9766	668
广阳区	1.0000	684
昌邑	1.0000	684
泰顺县	1.0000	684
安源区	0.9927	677
景泰	0.9134	622
盱眙县	0.9971	679
魔都	0.9765	665
凤岗	1.0000	680
敦煌市	0.9985	679
湄公河	1.0000	680
舞阳	0.9985	679
蜀山区	0.9985	678
波多黎各	1.0000	678
洪泽湖	1.0000	678
张北	1.0000	677
洪湖市	1.0000	677
望城	0.9970	674
莒南县	1.0000	676
阳谷	1.0000	676
布宜诺斯艾利斯	1.0000	675
成县	1.0000	675
昌都市	1.0000	675
