问津	0.9952	624
发麻	0.9968	624
好意思	1.0000	626
梗塞	0.9856	617
问好	0.9952	623
入夏	1.0000	625
参半	0.9968	623
咆哮	0.9136	571
戏谑	0.9136	571
移步	0.9920	619
开屏	0.9678	602
徒劳	0.9855	612
装货	0.9340	580
回炉	0.9677	599
定稿	0.9079	562
发话	0.9822	606
即位	0.9562	589
念书	0.9935	612
没戏	0.9951	610
下陷	0.9804	599
生疑	0.9967	608
引路	0.9015	549
交心	0.9259	562
昏倒	0.9983	605
赶路	0.9835	596
教课	0.9603	581
到任	0.9701	584
小跑	0.9967	600
歇脚	0.9867	594
成活	0.9551	574
偷逃税	0.9750	585
碰头	0.9550	573
占卜	0.9666	579
翻供	0.9833	589
着凉	1.0000	598
作罢	0.9983	594
合龙	1.0000	595
扫墓	0.9647	574
选美	0.9143	544
公转	0.9495	564
待产	0.9492	560
关灯	0.9796	577
朝圣	0.9286	546
匍匐	0.9932	582
引申	0.9642	565
合流	0.9401	549
寻根	0.9520	555
合璧	0.9966	578
虚惊	0.9966	578
尽兴	0.9810	567
相容	0.9429	545
问路	0.9654	558
攀谈	0.9705	560
立国	0.9705	560
为伍	0.9983	575
示弱	0.9772	558
打转	0.9982	569
畏罪	0.9842	561
出马	0.9982	568
做手脚	1.0000	568
复婚	0.9753	553
打瞌睡	1.0000	566
叫苦	1.0000	565
头昏	0.9681	547
布阵	0.9805	554
服兵役	0.9663	545
锁门	0.9628	543
扭打	0.9680	545
自尽	0.9964	561
破财	0.9964	558
打鼾	0.9714	543
殉职	0.9677	539
蛀	1.0000	555
终了	0.9982	553
在望	1.0000	553
如常	1.0000	552
赶考	0.9145	503
放风	0.9361	513
纵身	0.9707	531
受精	0.9194	502
合署	1.0000	545
得救	0.9908	540
沾边	0.9963	543
待客	0.9319	506
纳凉	0.9926	538
剥落	0.9519	515
蜷缩	0.9945	538
中弹	0.9944	536
推辞	0.9332	503
没空	0.9981	538
跪下	1.0000	539
遍野	1.0000	539
倾泻	0.9870	531
治军	0.9052	487
对视	0.9572	514
单干	0.9981	535
盯梢	0.9366	502
翻本	0.9944	533
增色	0.9907	530
玩命	0.9551	510
成婚	0.9737	519
飘落	0.9661	513
打蜡	0.9623	510
动身	0.9962	527
开航	0.9641	510
散心	0.9962	527
登基	0.9658	509
战败	0.9582	504
辈出	0.9924	522
奉命	0.9638	506
学艺	0.9733	511
成材	0.9101	476
照镜子	1.0000	522
同上	0.9981	518
通天	0.9538	495
有救	1.0000	518
伤愈	0.9981	516
认输	0.9864	509
住校	0.9160	469
入药	1.0000	512
熟透	0.9941	509
献花	0.9609	492
早退	0.9961	508
观战	0.9686	494
接球	0.9450	481
杀价	0.9704	491
食言	0.9605	486
失忆	0.9485	479
收工	0.9782	493
下泄	0.9004	452
开审	0.9940	498
歪斜	0.9800	489
献策	0.9940	496
返家	0.9960	497
奔流	0.9558	476
摆手	0.9558	476
持球	0.9557	475
相会	0.9779	486
停息	0.9919	492
入眠	0.9940	493
惨死	0.9576	474
便血	0.9980	493
旁观	0.9413	465
退位	0.9413	465
弹琴	0.9837	484
趴下	1.0000	492
退却	0.9450	464
兴邦	0.9224	452
失传	0.9857	483
迈步	0.9898	485
绝对化	0.9489	464
上坟	1.0000	488
做官	0.9897	482
辉映	0.9753	474
出师	0.9938	481
不齿	0.9938	480
发信	0.9917	479
告捷	0.9938	480
放血	0.9896	478
变法	0.9170	442
郊游	0.9502	458
偏食	0.9626	463
收税	0.9480	456
品茶	0.9583	460
取信	0.9854	472
瞌睡	0.9791	469
退后	0.9937	476
犯愁	1.0000	476
写稿	0.9368	445
选课	0.9219	437
划船	0.9342	440
就范	0.9979	470
聋	1.0000	471
出气	0.9851	463
失散	0.9787	460
带伤	0.9809	461
开锅	0.9660	454
生火	0.9915	466
躲债	0.9808	460
开绿灯	0.9893	463
挥拳	0.9829	459
分忧	1.0000	466
办班	0.9657	450
现形	0.9505	442
戒赌	0.9698	450
散场	0.9397	436
自娱	0.9935	461
入夜	0.9978	461
报时	0.9740	450
欠妥	0.9848	454
直说	1.0000	461
发疯	0.9935	457
就座	0.9957	458
当道	0.9630	443
见好	1.0000	460
筑巢	0.9586	440
磨灭	0.9913	454
就坐	1.0000	457
括	0.9737	445
督战	0.9365	428
答对	0.9891	452
点题	0.9582	436
靠岸	0.9890	450
厮打	0.9515	432
入籍	0.9117	413
发迹	0.9007	408
大败	0.9735	441
惹事	0.9934	450
凝神	0.9580	433
改过	0.9933	448
休战	0.9400	423
放炮	0.9867	444
共勉	0.9888	443
招架	0.9821	440
留用	0.9442	423
抱死	0.9933	444
减免税	0.9709	433
开炮	0.9978	444
放羊	0.9955	443
眼花	0.9798	436
动手术	0.9977	443
闯祸	0.9955	441
升压	0.9186	406
叹气	0.9661	427
划界	0.9410	415
占优势	1.0000	441
求饶	0.9841	434
拜佛	1.0000	440
护短	0.9954	436
动武	0.9314	407
落座	0.9908	433
道别	0.9336	408
受惊	0.9908	432
充饥	0.9839	428
够呛	0.9172	399
撒尿	0.9770	425
放哨	0.9493	412
泼墨	0.9631	418
自焚	0.9677	420
挥毫	0.9908	429
豁	0.9977	432
变卦	0.9768	421
应验	0.9651	415
停航	0.9673	414
龟裂	0.9393	402
临行	1.0000	427
凸出	0.9157	391
敬酒	0.9719	415
看相	0.9836	419
下工夫	1.0000	425
举杯	0.9953	423
享福	0.9835	418
动脑筋	1.0000	425
啸	1.0000	425
练功	0.9434	400
掠	1.0000	422
硬碰硬	0.9976	421
纷飞	0.9976	421
打头	0.9952	419
皱眉	0.9929	418
谋私	0.9667	407
到顶	0.9952	416
干裂	0.9928	415
牧羊	0.9087	378
生事	0.9904	412
开方	0.9855	409
换药	0.9566	397
相抵	0.9952	413
到点	0.9782	404
打天下	1.0000	413
产卵	0.9029	372
四散	0.9733	401
驼	0.9146	375
赌钱	0.9682	396
闹翻	1.0000	409
脱俗	0.9412	384
出国（境）	1.0000	407
划水	0.9582	390
装傻	0.9042	368
助兴	0.9680	393
扎针	0.9877	401
互连	0.9309	377
摸黑	0.9136	370
飘忽	0.9778	396
偷漏税	0.9480	383
交加	0.9975	402
早衰	0.9851	397
杀敌	0.9851	397
乱动	0.9950	400
支承	0.9204	370
依偎	0.9875	395
有请	1.0000	400
该死	1.0000	400
发福	0.9875	394
烧炭	0.9850	393
赴约	0.9875	394
起跳	0.9950	397
归并	0.9497	378
看门	0.9472	377
逗乐	0.9774	389
闲谈	0.9322	371
抢道	0.9471	376
留洋	0.9345	371
越境	0.9295	369
变天	0.9874	391
通融	0.9470	375
失色	0.9772	386
亡国	0.9619	379
打雷	0.9924	391
春游	0.9188	362
办厂	0.9389	369
接生	0.9362	367
白搭	1.0000	391
罢课	0.9536	370
倒立	0.9922	384
待续	0.9974	386
瘸	1.0000	387
讳言	0.9974	385
得胜	0.9505	365
下葬	0.9843	377
败北	0.9687	371
打猎	0.9843	376
相左	0.9843	375
叫号	0.9553	363
倒戈	0.9974	378
泼冷水	0.9947	377
留名	1.0000	378
得志	1.0000	377
走火	0.9576	361
吭声	1.0000	376
小憩	0.9787	368
打头阵	0.9973	375
打盹	0.9814	369
作对	0.9946	371
出外	0.9973	372
屏息	0.9705	362
染病	0.9732	363
设宴	0.9732	363
造反	1.0000	373
坐船	0.9919	369
撸串	0.9167	341
从简	1.0000	371
闹腾	0.9541	353
做活	0.9973	368
升官	0.9919	366
改嫁	0.9973	368
狂跌	0.9837	363
透风	0.9919	366
代劳	0.9973	367
满员	0.9647	355
端坐	0.9973	367
塞车	0.9700	356
寻医	0.9536	349
旷课	0.9836	360
熄灯	0.9180	336
未了	1.0000	365
法办	0.9808	358
私奔	0.9836	359
连轴转	0.9973	364
透射	0.9041	330
下脚	0.9945	362
伏法	0.9890	360
复课	0.9614	349
凑数	0.9861	356
变型	0.9248	332
喘气	0.9554	343
交卷	0.9553	342
被俘	0.9441	338
高攀	0.9777	350
习武	0.9664	345
搜身	0.9157	326
残破	0.9466	337
让道	0.9831	350
丧偶	0.9775	347
布施	0.9887	351
避嫌	0.9775	347
长存	0.9972	354
隐退	0.9662	343
干咳	0.9718	344
开矿	0.9718	344
倒映	0.9943	350
唱主角	0.9943	350
缄默	0.9290	327
谋事	0.9886	348
乱来	1.0000	351
养病	0.9943	348
住店	0.9222	320
吊唁	0.9078	315
汇流	0.9395	326
休会	0.9249	320
嬉闹	0.9624	333
抬价	0.9566	331
种花	0.9913	343
夺魁	0.9302	320
奔涌	0.9797	337
滚蛋	0.9913	341
临产	0.9592	329
下马	0.9854	337
怒放	0.9737	333
放牛	0.9971	341
顺道	0.9474	324
分神	0.9677	330
同姓	0.9296	317
品茗	0.9384	320
入座	1.0000	340
发怒	0.9912	337
啼	0.9971	339
惨叫	0.9088	309
脱销	0.9000	306
量力	1.0000	340
雀跃	0.9500	323
哆嗦	0.9941	337
领情	0.9971	338
去职	0.9586	324
转圈	0.9793	331
服毒	0.9822	331
受权	0.9881	332
打游击	1.0000	336
出工	0.9311	311
合拢	0.9610	320
打药	0.9729	323
挨饿	0.9880	328
回城	0.9879	327
陪葬	0.9275	307
化脓	0.9667	319
见报	0.9485	313
代笔	0.9483	312
入托	0.9210	303
合股	0.9271	305
戒严	0.9177	301
驱寒	0.9756	320
开卷	0.9725	318
忘本	0.9969	324
识货	0.9723	316
看报	0.9938	322
摊牌	0.9659	312
曝晒	0.9752	315
酣睡	0.9938	321
野炊	0.9412	304
传道	0.9130	294
封山	0.9907	319
夜战	0.9408	302
照办	0.9969	320
入土	0.9906	317
兴叹	1.0000	320
配药	0.9344	299
后撤	0.9530	304
叛国	0.9308	296
回春	0.9969	317
拔腿	1.0000	318
转体	0.9371	298
派兵	0.9716	308
屈膝	0.9652	305
报恩	0.9684	306
自缢	1.0000	316
订约	0.9557	302
闭关	0.9557	302
宵禁	0.9206	290
愣住	1.0000	314
相映	0.9968	313
耗油	0.9554	300
撒野	1.0000	313
出人命	1.0000	312
南巡	0.9423	294
拉倒	1.0000	312
合眼	1.0000	311
没辙	1.0000	311
谦让	0.9678	301
转念	1.0000	311
回车	0.9741	301
夺权	0.9773	302
更衣	0.9709	300
理亏	1.0000	309
回火	0.9414	289
退火	0.9023	277
出关	0.9510	291
善战	0.9967	303
磨刀	0.9472	287
两全	0.9967	301
临死	1.0000	302
安身	0.9967	301
撒手	0.9800	294
游弋	0.9533	286
留情	1.0000	300
下凡	0.9967	298
解热	0.9331	279
停手	0.9966	297
包涵	0.9597	286
放晴	0.9933	296
临别	0.9596	285
定夺	0.9559	282
反胃	0.9660	284
有鬼	1.0000	294
犯难	1.0000	294
赴任	1.0000	294
震天	0.9762	287
赎罪	0.9693	284
冒泡	0.9760	285
把门	0.9759	284
下笔	0.9862	286
讲价	0.9759	283
换班	0.9273	268
唬人	0.9653	278
赋闲	0.9757	281
说书	0.9791	281
壮胆	0.9790	280
搭话	0.9860	282
长叹	0.9650	276
出苗	0.9788	277
练字	0.9505	269
奔忙	0.9716	274
用兵	0.9288	261
服软	0.9964	279
直译	0.9464	265
踌躇	0.9357	262
带兵	0.9068	253
永别	0.9570	267
嬉笑	0.9640	268
怀胎	0.9928	276
断案	0.9820	273
有喜	0.9964	277
漏风	0.9496	264
自问	0.9748	271
长眠	0.9964	276
停薪	0.9638	266
等速	0.9058	250
动笔	0.9964	274
下船	0.9854	270
脱帽	0.9817	268
卧病	1.0000	271
挑水	0.9963	270
偷情	0.9593	259
约稿	0.9037	244
纳谏	0.9963	269
赋诗	1.0000	270
通邮	0.9481	256
寻机	0.9851	265
烧火	0.9591	258
触礁	0.9740	262
赤膊	0.9740	262
干杯	0.9925	266
绝食	0.9440	253
误事	0.9925	266
在握	0.9963	266
失宠	0.9813	262
磨蹭	0.9738	260
胡闹	0.9663	258
改错	0.9283	246
击掌	0.9659	255
和面	0.9053	239
打眼	0.9697	256
落笔	0.9697	256
谈笑	0.9811	259
踉跄	1.0000	264
速记	0.9432	249
人格化	0.9049	238
复学	0.9049	238
栽倒	1.0000	263
毗连	0.9772	257
蛮干	0.9772	257
见谅	1.0000	263
转车	0.9924	261
住手	0.9847	258
装糊涂	0.9885	259
倒转	0.9962	260
发狂	0.9962	260
口吃	0.9885	258
歇息	0.9425	246
嚎	0.9769	254
私语	0.9462	246
翻腾	0.9731	253
致哀	1.0000	260
冒汗	0.9923	257
回话	0.9151	237
增兵	0.9691	251
失约	0.9614	249
求和	0.9884	256
献计	0.9961	256
踱步	0.9883	254
打杂	0.9648	247
掉价	0.9766	250
毙命	0.9883	253
示众	0.9766	250
上溯	0.9922	253
发笑	0.9882	252
尽义务	1.0000	255
扑腾	0.9333	238
打坐	0.9922	253
泄气	0.9569	244
蒙混	0.9922	253
说穿	1.0000	255
出界	0.9961	253
张榜	0.9134	232
付账	0.9842	249
俯卧	0.9407	238
劝诱	0.9289	235
同音	0.9723	246
吼叫	0.9486	240
自决	0.9565	242
成器	0.9841	248
晚婚	0.9365	236
冷笑	0.9482	238
入画	1.0000	250
延绵	1.0000	250
禁酒	0.9160	229
蒙冤	0.9920	248
忘怀	1.0000	249
拉平	0.9839	244
插话	0.9758	242
行礼	0.9637	239
谢罪	0.9879	245
出笼	0.9271	229
揭短	0.9919	245
炭化	0.9150	226
肃立	1.0000	247
作伴	0.9959	245
撂荒	0.9919	244
满座	0.9634	237
说笑	0.9877	241
遇刺	0.9959	243
告密	0.9712	236
传情	0.9628	233
胡扯	0.9835	238
就寝	0.9333	224
罢手	1.0000	240
献艺	1.0000	239
送客	0.9874	236
亢进	0.9958	237
卧倒	0.9958	237
留底	0.9664	230
逗笑	0.9538	227
蔫	0.9958	235
下蛋	0.9830	231
发酸	0.9915	233
吟诗	0.9957	234
拉稀	0.9660	227
缴械	0.9660	227
鼓噪	0.9064	213
收心	0.9316	218
火葬	0.9017	211
筑坝	0.9658	226
交差	0.9313	217
挺胸	0.9957	232
结集	0.9442	220
念经	1.0000	231
犯病	1.0000	231
跺脚	0.9567	221
借读	0.9478	218
拍桌子	0.9913	227
灭口	0.9738	223
善终	0.9781	223
微醺	0.9295	211
想开	1.0000	227
触雷	0.9823	222
负气	0.9823	222
听命	0.9956	224
祝寿	0.9867	222
化缘	0.9688	217
开饭	0.9152	205
相让	1.0000	224
逃难	0.9509	213
抽泣	0.9641	215
凝冻	0.9234	205
开演	0.9910	220
翻案	0.9730	216
泡澡	0.9953	211
赌气	0.9906	210
落难	0.9775	217
西化	0.9910	220
出殡	0.9231	204
取乐	0.9955	219
培土	0.9682	213
断粮	0.9909	218
助跑	0.9726	213
挠头	0.9680	212
蒙蒙亮	1.0000	219
要饭	0.9772	214
动土	0.9083	198
宿营	0.9679	211
发牢骚	1.0000	217
告辞	0.9954	216
赴宴	0.9770	212
撒欢	0.9815	212
未上市	1.0000	377
开药	0.9918	242
跑赢大市	1.0000	301
设市	1.0000	247
边民互市	1.0000	222
铁腕治霾	0.9936	148
羽化	0.9815	212
察言观色	1.0000	212
还魂	0.9907	214
受辱	0.9907	213
归罪	0.9907	213
扣球	0.9070	195
挺身	0.9814	211
清账	0.9116	196
认字	0.9907	213
过门	1.0000	215
迭起	0.9953	214
出毛病	0.9860	211
剖腹	0.9112	195
告罄	0.9907	212
惊叫	0.9720	208
揭榜	0.9953	213
凋谢	0.9624	205
失修	0.9296	198
违例	0.9061	193
造句	0.9577	204
作乐	0.9953	211
千夫所指	1.0000	202
飙车	0.9948	193
拆台	0.9528	202
含笑	0.9809	205
填词	0.9474	198
返潮	0.9761	204
取决	0.9663	201
贪多	1.0000	208
入团	0.9662	200
开小差	0.9952	206
翻飞	1.0000	207
失言	0.9126	188
散架	1.0000	206
躬身	0.9563	197
启运	0.9122	187
围拢	1.0000	204
当政	0.9406	190
发冷	0.9950	199
开口子	1.0000	200
找事	0.9949	197
挥戈	1.0000	198
立正	0.9949	197
作主	0.9645	190
冲凉	0.9898	195
上光	0.9796	192
持家	0.9898	194
脱臼	0.9898	194
挛缩	0.9433	183
远足	0.9175	178
傻笑	0.9689	187
自虐	0.9741	188
题名	0.9115	175
开膛	0.9634	184
替班	0.9476	181
邀功	0.9686	185
讨巧	0.9737	185
伤脑筋	1.0000	188
发慌	0.9628	181
揩油	0.9415	177
徇私	0.9786	183
留级	0.9412	176
坠崖	0.9653	167
奇缺	0.9785	182
心醉	0.9946	185
赶海	0.9677	180
送命	0.9839	183
从艺	0.9402	173
借宿	0.9783	180
发奖	0.9674	178
抬杠	0.9891	182
起运	0.9402	173
尚武	0.9290	170
瞎眼	1.0000	182
捧杯	0.9834	178
晃荡	0.9834	178
除霜	0.9061	164
胡来	1.0000	180
苟同	1.0000	179
叫屈	1.0000	178
目眩	0.9888	176
顶嘴	0.9831	175
扣帽子	0.9831	174
抓药	0.9944	176
搭伙	0.9774	173
由弱到强	1.0000	171
昭雪	0.9887	175
破土	0.9774	173
乱套	1.0000	176
闭会	0.9545	168
闹鬼	0.9545	168
却步	0.9943	174
叫唤	0.9829	172
夺金	0.9886	173
求全	1.0000	175
灭迹	0.9770	170
耕田	0.9310	162
传话	0.9653	167
充数	0.9884	171
病愈	0.9711	168
赶车	0.9653	167
戏耍	0.9419	162
画押	1.0000	172
挡路	0.9006	154
齐鸣	0.9942	170
皲裂	0.9706	165
节支	0.9000	153
萎	1.0000	170
叹服	0.9822	166
断后	0.9941	168
停刊	0.9643	162
速决	0.9821	165
劝和	1.0000	167
并立	1.0000	167
忘情	0.9880	165
收摊	1.0000	167
踢腿	0.9281	155
钻牛角尖	0.9940	166
下酒	0.9819	163
同岁	0.9759	162
指名	1.0000	166
轮空	0.9819	163
崩裂	0.9818	162
驱邪	0.9394	155
升天	1.0000	164
扑空	0.9817	161
诊病	0.9817	161
达意	0.9939	163
压境	0.9816	160
守门	0.9387	153
过秤	0.9693	158
意会	0.9383	152
折腰	0.9877	160
热传导	0.9259	150
玩牌	0.9691	157
相劝	0.9568	155
发令	0.9814	158
如故	1.0000	161
寄信	0.9812	157
寻短见	1.0000	160
疾驶	1.0000	160
见世面	0.9750	156
走江湖	1.0000	160
挥泪	0.9811	156
要得	1.0000	159
过目	0.9937	158
开快车	0.9873	156
走穴	0.9367	148
做操	0.9363	147
就义	0.9873	155
猜拳	0.9236	145
沉湎	0.9615	150
训话	0.9359	146
抓阄	0.9742	151
入梦	1.0000	154
吸热	0.9545	147
坍	0.9935	153
慢走	1.0000	154
托老	0.9286	143
欢唱	0.9286	143
飘动	0.9740	150
拔节	0.9608	147
逞能	0.9673	148
得势	0.9803	149
扑面	0.9868	150
殉国	1.0000	152
脱稿	0.9408	143
冒火	1.0000	151
划得来	1.0000	151
著书	0.9669	146
乱叫	1.0000	150
出航	0.9533	143
猛冲	0.9667	145
评理	1.0000	150
遗恨	0.9600	144
剧终	0.9732	145
守城	0.9463	141
弥留	0.9597	143
用劲	1.0000	149
提亲	0.9730	144
背锅	0.9643	135
搭棚	0.9459	140
照面	0.9730	144
猛跌	0.9730	144
盘腿	0.9459	140
结怨	0.9662	143
误国	1.0000	148
迸	1.0000	148
霉烂	0.9932	146
作乱	0.9863	144
出风头	0.9932	145
劳碌	0.9452	138
治家	0.9384	137
封门	0.9448	137
开倒车	1.0000	145
作梗	1.0000	144
没门	1.0000	144
定神	0.9860	141
守业	0.9507	135
捡破烂	1.0000	142
树敌	1.0000	142
烤火	0.9507	135
生闷气	0.9930	141
虚掩	0.9577	136
钻心	0.9577	136
再会	0.9929	140
投药	0.9078	128
题诗	0.9220	130
呕血	0.9786	137
小住	1.0000	140
干瞪眼	0.9929	139
节哀	1.0000	140
请战	0.9786	137
飘零	0.9214	129
会意	0.9281	129
叫绝	1.0000	139
呜咽	0.9640	134
失算	0.9137	127
打拳	0.9928	138
站住脚	1.0000	139
殉情	0.9565	132
交账	0.9051	124
洇	1.0000	137
荡秋千	0.9779	133
言传	0.9706	132
跪倒	1.0000	135
跳级	0.9627	129
勾芡	0.9774	130
拍马屁	1.0000	133
闹情绪	0.9925	132
鬼混	0.9925	132
成仁	1.0000	132
练武	0.9924	131
失和	1.0000	131
虚夸	0.9237	121
讨饭	0.9924	130
出丑	1.0000	130
奔丧	1.0000	130
抒怀	0.9846	128
揽活	1.0000	130
假手	0.9845	127
来美	1.0000	129
趔趄	0.9845	127
临帖	0.9531	122
含羞	0.9766	125
尿血	0.9922	127
补过	1.0000	128
凑份子	0.9449	120
叙旧	0.9843	125
恋家	0.9528	121
提干	0.9606	122
故去	0.9764	124
晚育	0.9685	123
沾光	0.9921	126
独断	0.9449	120
谢世	1.0000	127
遮丑	0.9764	124
作陪	0.9921	125
发落	0.9603	121
撒气	0.9286	117
硬挺	0.9286	117
访友	0.9683	122
革职	0.9921	125
压阵	0.9920	124
吐字	0.9440	118
担风险	1.0000	125
丢面子	0.9919	123
跑题	0.9919	122
除根	0.9919	122
巧干	0.9918	121
撂挑子	1.0000	122
结社	0.9016	110
临头	1.0000	120
吭	1.0000	120
成亲	1.0000	120
放散	0.9750	117
盛怒	0.9833	118
闲坐	1.0000	119
专权	0.9492	112
朽	0.9831	116
来犯	0.9831	116
注音	0.9576	113
行乞	0.9237	109
捣鬼	0.9915	116
掉泪	1.0000	116
赐福	0.9310	108
闯关东	1.0000	116
出超	0.9826	113
划桨	0.9217	106
增光	0.9913	114
复业	0.9391	108
大团圆	0.9913	114
轻敌	0.9304	107
小解	0.9737	111
开腔	0.9825	112
拍马	0.9561	109
止息	1.0000	114
瞑目	0.9912	113
上账	0.9912	112
卖唱	0.9821	110
返青	1.0000	112
下毒手	1.0000	111
回生	0.9369	104
张目	0.9099	101
缓速	0.9730	108
送葬	0.9730	108
酿祸	0.9640	107
封冻	0.9364	103
冒尖	0.9817	107
沉住气	1.0000	109
猜谜	0.9174	100
缩编	0.9817	107
占先	1.0000	108
挨批	1.0000	108
翻地	0.9815	106
脱粒	0.9167	99
赠阅	0.9352	101
坐定	0.9907	106
报奖	0.9533	102
整人	0.9439	101
无方	1.0000	107
谱曲	0.9906	105
养气	0.9905	104
打群架	0.9905	104
居功	0.9904	103
划拳	0.9806	101
叉腰	0.9903	102
含冤	0.9804	100
擂鼓	0.9902	101
散会	0.9118	93
相碰	0.9902	101
继之	1.0000	102
圆寂	0.9703	98
屯垦	0.9307	94
关禁闭	1.0000	100
弄权	0.9800	98
纳福	1.0000	100
议和	0.9900	99
中耕	0.9293	92
号脉	0.9697	96
吹牛皮	0.9899	98
爬高	0.9899	98
着魔	0.9899	98
顾盼	0.9697	96
僭越	0.9381	91
上年纪	1.0000	98
出神	0.9898	97
回身	0.9898	97
摆架子	0.9898	97
敲竹杠	1.0000	98
生拉硬拽	1.0000	68
零敲碎打	1.0000	71
慢步	0.9444	68
齐步	1.0000	72
裸睡	0.9286	91
写景	0.9381	91
发花	0.9691	94
惜别	0.9381	91
搞鬼	0.9897	96
攀援	0.9897	96
消受	1.0000	97
火并	0.9381	91
自勉	0.9175	89
过奖	1.0000	97
引退	0.9688	93
挥笔	0.9479	91
添丁	0.9896	95
踟蹰	0.9375	90
铰接	0.9375	90
打哆嗦	1.0000	95
打枪	0.9684	92
话别	0.9263	88
谢恩	1.0000	95
赐教	0.9895	94
遵行	0.9263	88
闹肚子	0.9789	93
骤起	0.9895	94
告竣	1.0000	94
喝道	0.9894	93
帮腔	0.9681	91
做伴	1.0000	93
自绝	1.0000	93
争权	0.9674	89
下蹲	1.0000	81
做媒	0.9783	90
战和	0.9783	90
探病	0.9457	87
溃决	0.9130	84
碱化	0.9348	86
禁猎	0.9565	88
还乡	0.9348	86
隐没	0.9891	91
洒泪	1.0000	91
相与	1.0000	91
省亲	0.9121	83
絮叨	0.9121	83
证婚	0.9341	85
怀古	0.9778	88
投书	0.9778	88
失泄密	0.9101	81
得宠	0.9888	88
捏合	0.9101	81
送终	1.0000	89
雅正	0.9775	87
骨化	0.9101	81
出落	1.0000	88
变戏法	0.9886	87
完稿	0.9773	86
怄气	1.0000	88
投诚	0.9886	87
拌种	0.9205	81
斜射	0.9545	84
施训	1.0000	88
踏雪	0.9773	86
遭劫	0.9659	85
可欺	1.0000	87
喷饭	1.0000	87
豪饮	0.9655	84
还愿	1.0000	87
一般化	0.9767	84
冲账	0.9186	79
得空	1.0000	86
挨冻	0.9535	82
闹革命	1.0000	86
失神	0.9412	80
哭叫	0.9762	82
易位	0.9524	80
推磨	1.0000	83
逆耳	1.0000	83
刮除	0.9878	81
屈指	1.0000	82
报晓	1.0000	82
狂笑	0.9756	80
道贺	1.0000	82
何干	1.0000	81
向钱看	1.0000	81
当权	0.9877	80
打前站	1.0000	81
闲居	0.9753	79
屯田	0.9250	74
抽穗	0.9875	79
招魂	0.9250	74
接风	0.9750	78
放胆	0.9875	79
让贤	1.0000	80
话家常	1.0000	80
入席	1.0000	79
守岁	0.9873	78
沏茶	0.9873	78
畏缩	0.9873	78
凋落	0.9231	72
打场	0.9744	76
扭秧歌	1.0000	78
压腿	0.9481	73
拍片子	1.0000	77
求治	0.9221	71
起锚	0.9870	76
下种	0.9605	73
夺标	0.9342	71
受戒	0.9333	70
对坐	1.0000	75
报春	0.9867	74
早婚	0.9600	72
武斗	0.9467	71
称羡	1.0000	75
起程	0.9867	74
分蘖	0.9459	70
嗷嗷叫	1.0000	74
得闲	1.0000	74
拜倒	1.0000	74
仙逝	0.9452	69
任满	1.0000	73
发愣	1.0000	73
逸散	1.0000	71
吵嘴	0.9726	71
撇嘴	0.9863	72
支吾	1.0000	73
环行	0.9041	66
睡熟	1.0000	73
萎蔫	0.9726	71
调兵遣将	1.0000	72
下野	1.0000	72
叛党	1.0000	72
复职	0.9861	71
怠工	0.9306	67
汲水	0.9583	69
用典	0.9306	67
作古	1.0000	71
对歌	0.9718	69
对饮	1.0000	70
捐躯	1.0000	70
枯坐	1.0000	70
磨洋工	0.9857	69
西方化	0.9429	66
割地	0.9565	66
发潮	1.0000	69
改稿	0.9710	67
答话	0.9710	67
补台	0.9855	68
找齐	1.0000	68
抱病	0.9559	65
求雨	0.9706	66
逃遁	1.0000	68
兼课	0.9552	64
带笑	1.0000	67
愣神	0.9701	65
碰杯	0.9851	66
临刑	1.0000	66
叩门	0.9545	63
用膳	0.9545	63
硬拼	1.0000	66
结仇	1.0000	66
览胜	1.0000	66
解囊	1.0000	66
起事	0.9848	65
逃荒	0.9848	65
犁地	0.9538	62
蜕化	0.9231	60
一是一	1.0000	64
会餐	0.9219	59
报失	0.9844	63
挂彩	1.0000	64
挑错	0.9688	62
无题	1.0000	64
杂居	0.9688	62
耗竭	0.9219	59
超水平	1.0000	64
造孽	1.0000	64
出乱子	1.0000	63
吃苦头	1.0000	63
卖乖	1.0000	62
哭丧	0.9032	56
豁出去	1.0000	62
开拔	1.0000	61
横溢	0.9672	59
促生产	1.0000	60
出操	0.9833	59
发晕	0.9667	58
复刊	0.9833	59
弯弓	0.9667	58
憨笑	0.9667	58
打擂台	0.9667	58
耍滑	1.0000	60
打主意	1.0000	59
投敌	0.9831	58
泡妞	0.9344	57
笑场	0.9836	60
遭袭	0.9000	54
闹洞房	1.0000	59
睡午觉	0.9649	55
蹦跶	0.9649	55
绵亘	0.9831	58
遭难	1.0000	59
顶牛	0.9831	58
习字	0.9655	56
做东	1.0000	58
兜圈子	1.0000	58
坍方	0.9138	53
奏乐	0.9138	53
择菜	1.0000	58
踩高跷	0.9828	57
辞行	1.0000	58
倒算	0.9474	54
倒胃口	1.0000	57
打岔	0.9649	55
积肥	1.0000	57
称谢	1.0000	57
返国	1.0000	57
接茬	0.9464	53
不鸣则已	1.0000	55
怼天怼地	1.0000	55
挂羊头	1.0000	55
断供	1.0000	55
晒图	0.9818	54
玩手机	1.0000	55
昏死	0.9643	54
纳妾	1.0000	56
练笔	0.9286	52
言和	0.9821	55
偎	1.0000	55
养兵	0.9455	52
出洋	0.9818	54
