外籍	1.0000	8242
河长	1.0000	8242
重工	0.9995	8230
去向	1.0000	8230
店员	1.0000	8222
皇帝	1.0000	8217
优惠券	1.0000	8214
听证会	0.9999	8211
模具	1.0000	8207
酱	1.0000	8201
雇主	1.0000	8200
花生	0.9998	8187
企事业	1.0000	8183
餐具	1.0000	8181
办公楼	1.0000	8180
炉	0.9834	8041
机油	1.0000	8175
糖果	1.0000	8173
高性能	1.0000	8173
疗效	1.0000	8172
五金	0.9982	8155
进球	0.9081	7419
数值	1.0000	8168
可靠性	1.0000	8162
智力	1.0000	8161
综合体	1.0000	8160
奇葩	0.9999	8154
早盘	0.9945	8109
经济效益	1.0000	8153
透明度	1.0000	8151
一等奖	1.0000	8149
剧本	1.0000	8149
成年人	1.0000	8141
发展中国家	1.0000	8140
警情	0.9995	8129
绘画	0.9403	7645
女排	1.0000	8125
脂	0.9986	8112
公约	1.0000	8118
水务	1.0000	8117
被保险人	1.0000	8117
工序	1.0000	8106
花样	0.9996	8099
物种	1.0000	8100
集成电路	0.9994	8094
前身	0.9862	7985
工程款	1.0000	8097
出租汽车	1.0000	8088
模特	1.0000	8088
豪宅	1.0000	8079
旗号	1.0000	8071
年检	1.0000	8067
海参	1.0000	8062
木材	1.0000	8061
涉诉	0.9777	7881
域名	1.0000	8057
烈士	1.0000	8054
仪表	1.0000	8051
丝绸之路	0.9985	8037
制剂	1.0000	8049
大棚	1.0000	8049
组委会	1.0000	8049
篮板	1.0000	8047
国标	1.0000	8036
完整性	1.0000	8035
果汁	1.0000	8033
离岸	1.0000	8030
大户	1.0000	8029
班级	1.0000	8025
质检	0.9311	7465
餐厨	1.0000	8016
资信	1.0000	8015
战役	1.0000	8012
基石	0.9949	7969
存单	1.0000	8010
同胞	1.0000	8006
岛	1.0000	8003
淀粉	1.0000	8003
敌人	1.0000	8001
大片	1.0000	7999
年薪	1.0000	7999
好人	1.0000	7998
畜牧	1.0000	7998
农贸市场	1.0000	7997
武警	1.0000	7996
高潮	0.9999	7994
零件	1.0000	7993
失业率	1.0000	7981
受众	1.0000	7966
人格	1.0000	7961
新浪网	1.0000	7958
轨	1.0000	7958
小麦	0.9999	7952
牙膏	1.0000	7945
疗法	1.0000	7944
欲望	1.0000	7935
墙体	1.0000	7934
高手	1.0000	7930
案子	1.0000	7929
旗	1.0000	7927
直径	1.0000	7926
比分	0.9997	7923
佛	1.0000	7923
直播间	1.0000	7923
规章制度	1.0000	7923
产物	1.0000	7909
客场	1.0000	7909
反响	1.0000	7908
鼻子	1.0000	7906
国人	1.0000	7903
角落	1.0000	7902
使用者	1.0000	7898
兵团	1.0000	7896
总面积	1.0000	7896
委托人	1.0000	7895
香烟	1.0000	7891
生产力	1.0000	7887
意志	1.0000	7884
橱柜	1.0000	7884
车窗	1.0000	7875
成绩单	1.0000	7873
肉类	1.0000	7863
帝国	0.9703	7622
专案	1.0000	7852
增长点	1.0000	7851
粮	1.0000	7849
准备金	1.0000	7833
型	1.0000	7832
盛会	1.0000	7828
凤凰网	1.0000	7827
标语	1.0000	7827
人寿保险	1.0000	7824
缺点	1.0000	7824
龙虾	1.0000	7822
影子	1.0000	7816
场馆	1.0000	7813
贫困村	0.9568	7469
重金属	1.0000	7802
尊严	1.0000	7794
外援	1.0000	7786
技艺	1.0000	7784
午餐	1.0000	7782
道具	1.0000	7781
惠民	0.9959	7742
天堂	0.9987	7759
娃	1.0000	7768
政策性	1.0000	7766
护照	1.0000	7756
特权	1.0000	7754
豪车	1.0000	7750
险情	1.0000	7744
散户	1.0000	7740
阵营	1.0000	7740
赛场	1.0000	7735
危害性	1.0000	7730
油田	1.0000	7728
瑕疵	1.0000	7728
谷	1.0000	7726
巴士	0.9363	7232
死角	1.0000	7718
债市	0.9095	7016
历史性	0.9777	7542
时速	1.0000	7713
征程	1.0000	7704
石材	1.0000	7704
医科	1.0000	7693
北斗	0.9951	7653
国旗	0.9534	7329
物体	1.0000	7687
特价	1.0000	7687
插座	1.0000	7682
门锁	1.0000	7676
备考	1.0000	7670
体积	1.0000	7666
考点	1.0000	7655
炸弹	1.0000	7639
低温	1.0000	7638
专场	1.0000	7637
店家	1.0000	7636
党性	1.0000	7635
中药材	1.0000	7630
大使馆	1.0000	7626
客流	1.0000	7622
辩护人	1.0000	7621
尾气	1.0000	7619
图纸	1.0000	7618
海拔	1.0000	7616
体育局	1.0000	7611
榜首	1.0000	7609
零售商	0.9999	7595
姐妹	1.0000	7583
外包	0.9814	7441
重中之重	1.0000	7580
图形	1.0000	7579
所有制	1.0000	7577
科员	0.9996	7573
市场占有率	1.0000	7570
大闸蟹	1.0000	7564
经侦	0.9438	7139
运气	1.0000	7564
僵尸	1.0000	7556
盲区	0.9857	7448
音响	1.0000	7555
指战员	1.0000	7552
专利权	1.0000	7551
月度	0.9999	7546
产权局	1.0000	7546
编码	0.9341	7046
融券	1.0000	7539
校方	1.0000	7537
良心	0.9997	7525
众议院	1.0000	7526
前台	1.0000	7523
终审	1.0000	7517
副教授	1.0000	7515
边际	1.0000	7514
楼房	1.0000	7511
专业性	1.0000	7509
险资	1.0000	7502
圈子	0.9999	7496
肩	0.9748	7308
一致性	1.0000	7494
乘用车	1.0000	7494
司法局	0.9999	7492
跑道	0.9972	7464
共和党	0.9997	7481
金融界	0.9993	7478
核电	1.0000	7482
公众号	0.9922	7423
突破口	1.0000	7478
充电桩	1.0000	7477
风气	1.0000	7468
研究会	1.0000	7467
总工会	1.0000	7463
诱饵	1.0000	7463
经济带	1.0000	7462
村镇	0.9871	7364
砂石	0.9999	7456
总署	1.0000	7442
标志性	1.0000	7440
戏剧	1.0000	7439
水稻	1.0000	7437
总会	0.9005	6696
国民经济	1.0000	7433
机床	1.0000	7433
交流会	1.0000	7426
重症	1.0000	7412
看点	0.9999	7409
灶	1.0000	7402
款式	1.0000	7398
峰	0.9371	6929
公信力	0.9758	7214
纪录片	1.0000	7386
责任人员	1.0000	7385
含义	1.0000	7383
真空	1.0000	7379
扭矩	1.0000	7373
理事	0.9936	7325
产销	0.9676	7131
出路	0.9985	7358
餐桌	1.0000	7366
瓜	1.0000	7365
投诉者	0.9995	7359
新生儿	1.0000	7357
们	1.0000	7356
路演	1.0000	7350
热量	1.0000	7348
有色金属	1.0000	7342
总行	1.0000	7337
师资	1.0000	7334
学业	1.0000	7332
成交价	1.0000	7331
财税	0.9999	7327
市场准入	1.0000	7327
原判	1.0000	7326
灾难	1.0000	7319
屋顶	1.0000	7317
阴影	1.0000	7317
霸王	0.9997	7314
基金业	0.9990	7307
限制性	1.0000	7314
风采	1.0000	7314
军方	0.9999	7301
月薪	1.0000	7301
专卖店	1.0000	7296
水资源	1.0000	7294
战士	1.0000	7290
差评	1.0000	7289
民俗	0.9999	7288
负荷	0.9652	7035
理工大学	1.0000	7288
可行性	1.0000	7280
后勤	1.0000	7279
人权	1.0000	7278
央视网	0.9970	7255
出入境	1.0000	7276
警戒	0.9289	6759
玉	1.0000	7274
生产者	1.0000	7271
展厅	1.0000	7270
电流	1.0000	7270
裁定书	1.0000	7265
志	0.9352	6785
书画	1.0000	7249
不良率	1.0000	7238
日记	1.0000	7232
协议书	1.0000	7229
公式	1.0000	7227
工商联	1.0000	7221
资产负债率	1.0000	7220
下一代	1.0000	7217
质感	1.0000	7216
联合体	1.0000	7215
父	1.0000	7205
领导者	1.0000	7203
景象	1.0000	7202
风貌	1.0000	7202
末端	0.9625	6929
症	1.0000	7197
表决权	1.0000	7192
芒果	0.9946	7150
液压	1.0000	7183
货源	1.0000	7175
队友	1.0000	7173
泥	0.9643	6915
时效	1.0000	7170
电价	1.0000	7169
竞争性	1.0000	7169
官微	1.0000	7168
虾	1.0000	7168
生理	1.0000	7167
医学院	1.0000	7159
监护人	1.0000	7155
美妆	1.0000	7149
大巴	1.0000	7148
卡片	1.0000	7147
眼皮	1.0000	7144
斑马线	0.9499	6783
车贷	0.9486	6774
电路	0.9927	7087
卖场	1.0000	7138
高息	1.0000	7133
共青团	0.9826	7003
大专	1.0000	7126
健身房	0.9997	7122
巅峰	0.9997	7122
两委	0.9999	7116
动车组	0.9997	7113
清风	0.9962	7084
时长	0.9975	7092
白条	1.0000	7108
界限	1.0000	7102
面值	1.0000	7100
招牌	1.0000	7095
街区	0.9949	7058
波段	0.9999	7090
钛	1.0000	7091
缩影	1.0000	7090
高科	0.9126	6470
贫困县	0.9166	6496
衣柜	1.0000	7086
陆军	0.9987	7076
岸	1.0000	7082
雾	1.0000	7078
明火	1.0000	7077
防空	0.9419	6665
管理员	1.0000	7075
净水器	1.0000	7066
配偶	1.0000	7066
大关	1.0000	7061
直营	1.0000	7056
西瓜	0.9994	7052
美学	1.0000	7051
美景	0.9989	7043
单品	1.0000	7049
显示器	1.0000	7049
火星	1.0000	7049
行列	1.0000	7047
支架	1.0000	7042
油耗	0.9345	6576
主旨	1.0000	7027
暴徒	1.0000	7026
净化器	1.0000	7023
大麻	1.0000	7016
管线	0.9947	6972
工匠	1.0000	7002
规程	1.0000	6998
棋	1.0000	6987
全日制	1.0000	6982
白癜风	1.0000	6978
伤员	1.0000	6970
工业园	1.0000	6970
酒类	1.0000	6970
药师	1.0000	6967
面料	1.0000	6967
粉尘	1.0000	6959
税额	1.0000	6949
电量	1.0000	6945
过失	1.0000	6933
儿女	1.0000	6927
伦理	1.0000	6921
时间段	1.0000	6919
勇士	0.9824	6794
年份	1.0000	6916
脖子	1.0000	6911
海底	0.9257	6395
多样性	1.0000	6905
差额	1.0000	6904
热水器	1.0000	6904
毛利	0.9626	6645
纪要	1.0000	6902
马蜂窝	1.0000	6901
病房	1.0000	6895
编剧	0.9410	6481
战队	1.0000	6882
热水	1.0000	6881
服务区	0.9651	6627
通讯社	1.0000	6865
心血管	1.0000	6864
火场	1.0000	6864
大屏	1.0000	6863
林业局	0.9991	6855
气囊	1.0000	6858
专家组	1.0000	6857
头像	1.0000	6856
挖掘机	1.0000	6851
境界	1.0000	6850
时点	1.0000	6843
木马	1.0000	6841
口罩	1.0000	6838
最低价	1.0000	6838
书店	1.0000	6833
鲜花	1.0000	6831
基调	1.0000	6826
电视机	1.0000	6825
夫人	1.0000	6820
娱乐圈	1.0000	6819
一把手	1.0000	6815
笔记	0.9915	6756
铝合金	1.0000	6813
目击者	1.0000	6809
典范	1.0000	6806
用房	1.0000	6806
农作物	1.0000	6804
字体	1.0000	6798
万物	0.9997	6790
金色	0.9838	6676
盘面	1.0000	6785
雾霾	1.0000	6780
降水	1.0000	6779
全镇	0.9982	6762
未成年	1.0000	6774
田园	0.9991	6767
神话	1.0000	6773
问卷	0.9335	6321
用量	1.0000	6769
联社	1.0000	6768
衍生品	1.0000	6765
运费	1.0000	6765
水产品	1.0000	6764
年利率	1.0000	6763
柱	0.9133	6175
噱头	1.0000	6757
大哥	1.0000	6750
过渡期	0.9737	6564
对价	1.0000	6730
绿水	0.9997	6724
狼	1.0000	6716
化肥	1.0000	6713
记录仪	1.0000	6708
显卡	1.0000	6706
电厂	1.0000	6698
工作站	1.0000	6697
化合物	1.0000	6695
博主	1.0000	6689
酱油	1.0000	6689
重灾区	0.9681	6471
霜	1.0000	6675
磷	1.0000	6667
交易商	1.0000	6666
转债	1.0000	6664
人头	1.0000	6659
时装	1.0000	6659
条约	1.0000	6658
网游	1.0000	6651
梯队	1.0000	6649
价钱	1.0000	6646
灵感	1.0000	6645
叶子	0.9731	6465
管理法	1.0000	6640
政权	1.0000	6639
表格	1.0000	6633
环球网	1.0000	6632
沙漠	1.0000	6625
普通股	1.0000	6621
棉花	1.0000	6620
首富	1.0000	6610
纠纷案	1.0000	6607
宽度	1.0000	6603
股票型	1.0000	6602
女神	1.0000	6598
基础性	1.0000	6597
姿势	1.0000	6596
林地	1.0000	6596
罪犯	1.0000	6587
党规	1.0000	6580
出处	1.0000	6579
时节	1.0000	6579
全长	0.9989	6568
K线	1.0000	6566
灾情	1.0000	6563
老鼠	1.0000	6561
海水	0.9998	6558
巡视员	0.9998	6554
前值	0.9988	6545
身心	1.0000	6549
涨跌幅	1.0000	6548
艾滋病	1.0000	6548
大酒店	1.0000	6546
气象台	0.9997	6543
净收入	1.0000	6544
本领	1.0000	6543
风雨	1.0000	6542
序幕	1.0000	6541
婚	0.9094	5944
灾区	0.9882	6457
绳	0.9525	6221
饮片	1.0000	6529
起诉书	1.0000	6522
轻伤	1.0000	6520
画像	1.0000	6518
体力	1.0000	6517
知情权	1.0000	6514
原审	0.9634	6272
重仓	1.0000	6509
知情人	1.0000	6506
驾驶室	1.0000	6501
驾驶舱	1.0000	6500
合法性	1.0000	6498
妻	1.0000	6487
根基	1.0000	6484
政党	0.9998	6477
实名制	0.9995	6474
会场	1.0000	6475
要闻	1.0000	6473
臂	1.0000	6472
农机	0.9998	6470
府	1.0000	6469
合同法	1.0000	6466
所有者	1.0000	6465
关节	1.0000	6463
利空	0.9752	6301
小伙伴们	1.0000	6459
面子	1.0000	6454
自治州	0.9688	6250
老字号	0.9995	6444
义	0.9220	5943
评委	0.9997	6444
报告书	1.0000	6436
筛查	0.9911	6372
屏障	1.0000	6428
承销商	1.0000	6428
剧院	0.9998	6425
尺度	1.0000	6417
红军	1.0000	6412
公益性	1.0000	6411
风力	1.0000	6407
中小银行	1.0000	6406
出租屋	1.0000	6401
之和	1.0000	6399
水管	1.0000	6398
剧中	1.0000	6397
大雨	1.0000	6397
高分	0.9994	6390
耳朵	1.0000	6390
价格战	1.0000	6387
地名	1.0000	6387
获得感	1.0000	6384
自然灾害	1.0000	6373
无期徒刑	1.0000	6363
水滴	1.0000	6363
高调	1.0000	6362
学子	0.9998	6360
项目部	1.0000	6354
津贴	1.0000	6352
空单	1.0000	6341
真伪	1.0000	6340
经理人	1.0000	6338
放管服	0.9992	6329
心思	0.9997	6331
担保人	1.0000	6332
均值	1.0000	6330
父子	1.0000	6328
发起人	1.0000	6324
攻势	1.0000	6324
板材	1.0000	6324
帐号	1.0000	6322
沥青	1.0000	6321
谎言	0.9998	6320
内衣	1.0000	6319
任期	0.9968	6298
子弹	1.0000	6318
伞	1.0000	6314
救济	0.9251	5840
女朋友	1.0000	6312
一带一路	0.9987	6301
将军	1.0000	6309
趣味	1.0000	6308
序	0.9231	5819
营业额	1.0000	6304
试题	1.0000	6302
市容	0.9997	6298
韭菜	1.0000	6300
豆	1.0000	6298
危化品	1.0000	6297
里程碑	1.0000	6297
大咖	0.9849	6201
特产	1.0000	6294
居民楼	1.0000	6293
赤字	1.0000	6292
火车票	1.0000	6289
大姐	1.0000	6287
浓烟	1.0000	6287
博彩	0.9997	6284
看守所	1.0000	6286
铁矿石	1.0000	6286
棚	0.9768	6136
惯例	1.0000	6280
村民们	1.0000	6279
内需	1.0000	6277
必要性	1.0000	6277
董事局	1.0000	6277
准考证	1.0000	6268
生死	0.9518	5965
膳食	1.0000	6265
军民	1.0000	6263
民航局	0.9997	6261
委托书	1.0000	6261
符号	0.9995	6256
阶层	1.0000	6259
合格率	1.0000	6258
注射液	1.0000	6255
叔叔	0.9747	6095
终点	1.0000	6251
心脏病	1.0000	6249
院子	1.0000	6246
国情	1.0000	6245
政治权利	1.0000	6245
中小板	0.9196	5742
修养	0.9388	5862
城建	0.9402	5869
免疫力	1.0000	6240
好坏	0.9479	5914
甲醇	1.0000	6236
人流	1.0000	6227
麻将	1.0000	6224
当事	1.0000	6223
间谍	1.0000	6222
镇长	1.0000	6216
中医院	1.0000	6215
干细胞	1.0000	6212
数目	1.0000	6211
需求量	1.0000	6204
租户	1.0000	6200
螃蟹	0.9997	6198
客房	1.0000	6190
黑洞	0.9997	6188
存续	0.9216	5704
研究室	1.0000	6188
行驶证	1.0000	6187
呼吸道	0.9811	6069
考古	0.9602	5940
巡警	0.9998	6182
养殖户	1.0000	6180
服务站	1.0000	6177
投顾	1.0000	6176
分院	0.9997	6172
摄影师	1.0000	6174
裂缝	1.0000	6174
展台	1.0000	6172
创造性	1.0000	6168
组织者	1.0000	6165
供求	1.0000	6160
宣传周	1.0000	6160
钢琴	1.0000	6160
职员	1.0000	6159
墙壁	1.0000	6153
工作队	1.0000	6152
展品	1.0000	6151
名家	1.0000	6150
疑虑	0.9538	5865
小偷	1.0000	6145
警员	1.0000	6145
妇幼	1.0000	6142
险种	1.0000	6139
套装	1.0000	6130
代言人	1.0000	6128
船只	1.0000	6128
动车	1.0000	6125
抵押物	1.0000	6123
警报	1.0000	6121
松鼠	1.0000	6119
玻尿酸	1.0000	6119
地下水	1.0000	6114
光纤	1.0000	6109
保险金	1.0000	6108
扶贫办	0.9995	6105
技师	1.0000	6106
货架	1.0000	6106
地下室	1.0000	6102
执行人	1.0000	6093
现年	0.9989	6085
回扣	0.9555	5815
饰品	1.0000	6085
毒性	1.0000	6084
版图	1.0000	6084
花卉	1.0000	6084
共和国	1.0000	6082
天花板	1.0000	6080
内科	1.0000	6075
蒸汽	1.0000	6073
业务量	1.0000	6071
二氧化硫	0.9988	6063
粘性	1.0000	6069
上诉人	1.0000	6068
桌子	1.0000	6065
演艺	1.0000	6065
底气	1.0000	6061
耗材	1.0000	6061
烟雾	1.0000	6057
杠杆率	1.0000	6053
学区	0.9889	5983
原料药	1.0000	6047
壁	0.9813	5934
薄膜	1.0000	6047
水土	1.0000	6044
成长性	1.0000	6041
蓝图	0.9757	5893
讲师	1.0000	6034
意识形态	1.0000	6032
公厕	1.0000	6028
玫瑰	1.0000	6028
顾虑	0.9059	5460
冶金	0.9980	6014
大灯	1.0000	6021
民心	1.0000	6019
底盘	1.0000	6018
鼠	1.0000	6017
杀手	1.0000	6011
前途	1.0000	6009
团贷网	0.9844	5913
暴利	1.0000	6002
主犯	1.0000	5998
冷空气	1.0000	5998
名气	1.0000	5997
菜单	1.0000	5996
集体经济	1.0000	5994
桌面	1.0000	5988
出发点	1.0000	5987
民政	1.0000	5987
历年	0.9980	5974
盛典	0.9997	5984
商学院	0.9985	5975
大自然	0.9978	5971
成功率	1.0000	5982
手臂	1.0000	5980
微观	1.0000	5978
护肤品	1.0000	5973
假日	0.9956	5944
汁	1.0000	5966
主帅	1.0000	5965
示威者	1.0000	5965
助推	1.0000	5961
尾盘	1.0000	5957
争端	1.0000	5952
奖品	1.0000	5951
保护主义	1.0000	5950
地铁站	1.0000	5947
肉制品	1.0000	5942
水晶	0.9975	5926
学前教育	1.0000	5940
诟病	1.0000	5939
情侣	1.0000	5938
格栅	1.0000	5934
展览会	1.0000	5931
公主	0.9998	5926
河水	1.0000	5927
尘	1.0000	5925
保额	1.0000	5923
排污口	1.0000	5915
路灯	1.0000	5911
喇叭	1.0000	5908
保险费	1.0000	5907
家用电器	1.0000	5907
星座	1.0000	5902
胎儿	1.0000	5902
肌	1.0000	5900
速率	1.0000	5900
黑马	0.9998	5898
坦克	1.0000	5898
少数民族	1.0000	5885
演技	1.0000	5882
世贸	0.9981	5870
横幅	1.0000	5877
儿科	1.0000	5874
同质化	1.0000	5872
财季	1.0000	5871
公检法	1.0000	5869
云端	0.9993	5863
纪念馆	1.0000	5860
赢家	1.0000	5859
能耗	1.0000	5858
诗人	1.0000	5858
总和	1.0000	5856
蜀黍	0.9983	5843
潜规则	1.0000	5849
年收入	1.0000	5845
筹码	1.0000	5845
楼顶	1.0000	5841
纽带	1.0000	5840
覆盖面	1.0000	5836
越野车	1.0000	5836
贷款率	1.0000	5834
呼声	1.0000	5833
货值	1.0000	5831
阀	1.0000	5823
持续性	1.0000	5817
按键	1.0000	5816
上图	1.0000	5814
灯具	1.0000	5811
动物园	1.0000	5808
警钟	1.0000	5800
柔性	1.0000	5796
甲骨文	0.9955	5769
中概股	0.9632	5579
战绩	1.0000	5791
主任医师	1.0000	5786
早报	1.0000	5785
领土	1.0000	5785
四季	0.9730	5626
粮油	1.0000	5782
树脂	1.0000	5780
洋房	1.0000	5779
风水	1.0000	5779
创新性	1.0000	5778
美术馆	1.0000	5775
湿度	1.0000	5771
加工厂	1.0000	5769
钢管	1.0000	5769
卡号	0.9998	5767
各行各业	1.0000	5766
器具	1.0000	5765
共产党员	0.9993	5757
心得	1.0000	5755
渣土	1.0000	5755
火情	1.0000	5755
静态	1.0000	5752
内阁	1.0000	5750
多媒体	0.9850	5664
农牧	1.0000	5748
螺纹	1.0000	5747
窗帘	1.0000	5745
患儿	1.0000	5743
药材	1.0000	5738
母乳	1.0000	5734
剂量	1.0000	5731
液化	0.9469	5425
围墙	1.0000	5726
石膏	1.0000	5725
监督员	1.0000	5723
大海	0.9972	5705
投诉量	1.0000	5721
表率	1.0000	5717
终极	1.0000	5714
农资	1.0000	5712
抗生素	1.0000	5707
专班	0.9923	5660
选择权	1.0000	5704
建筑业	1.0000	5703
贴吧	1.0000	5702
收据	1.0000	5697
火花	1.0000	5695
饼干	0.9998	5692
季节性	1.0000	5691
话费	1.0000	5691
网签	1.0000	5688
命题	0.9402	5345
涨势	1.0000	5685
掌声	1.0000	5684
难民	1.0000	5677
巡视组	1.0000	5676
报社	1.0000	5674
氟	1.0000	5674
邮报	1.0000	5673
产险	1.0000	5671
我校	0.9083	5149
右手	1.0000	5668
区位	1.0000	5664
白药	0.9998	5656
学籍	1.0000	5655
匠心	1.0000	5654
二氧化碳	1.0000	5653
糕点	0.9998	5652
帐户	1.0000	5651
舱	1.0000	5651
吉祥	0.9188	5191
食药监局	0.9915	5595
国库	1.0000	5642
态	1.0000	5639
豆粕	0.9780	5512
热搜	0.9881	5567
网格	0.9560	5386
颗粒物	1.0000	5634
房产证	0.9988	5626
股份公司	1.0000	5633
附加值	1.0000	5633
老乡	0.9593	5403
全套	1.0000	5631
分校	1.0000	5628
金砖	0.9956	5600
负债表	1.0000	5621
小雨	0.9998	5619
广告法	1.0000	5620
旗帜	1.0000	5620
规划局	1.0000	5617
生活费	1.0000	5615
乳制品	1.0000	5610
作物	1.0000	5610
肝脏	1.0000	5609
卖点	1.0000	5604
地标	1.0000	5602
展位	1.0000	5601
文档	1.0000	5597
小伙子	1.0000	5593
危险性	1.0000	5591
劣势	1.0000	5589
外表	1.0000	5588
兽药	0.9671	5401
爸妈	1.0000	5585
政委	0.9995	5579
使馆	1.0000	5581
共性	0.9998	5580
卫浴	1.0000	5581
海事	1.0000	5578
山地	1.0000	5577
分店	1.0000	5575
禁区	0.9955	5550
小孩子	1.0000	5573
焦炭	1.0000	5572
公平正义	1.0000	5571
贝壳	1.0000	5570
专户	1.0000	5569
用水	0.9468	5273
生源	1.0000	5568
机器学习	1.0000	5566
疑点	1.0000	5563
氪	1.0000	5562
腹部	1.0000	5561
零售业	1.0000	5559
力气	1.0000	5557
国王	1.0000	5556
白血病	1.0000	5556
笑容	1.0000	5554
辅警	0.9539	5296
打印机	1.0000	5551
方方面面	1.0000	5551
话术	1.0000	5549
质保	1.0000	5549
风口浪尖	1.0000	5541
保价	1.0000	5540
行政区域	0.9996	5538
公报	1.0000	5537
直通车	0.9998	5536
镇政府	1.0000	5534
纪	1.0000	5533
球场	1.0000	5530
督查组	0.9870	5457
亲朋好友	1.0000	5523
合格证	1.0000	5522
合规性	1.0000	5515
智商	1.0000	5514
爸	1.0000	5514
百科	0.9967	5490
意见书	1.0000	5505
电瓶车	1.0000	5504
疑难	1.0000	5502
店长	1.0000	5497
运力	1.0000	5497
法学院	1.0000	5496
牧场	1.0000	5494
财力	1.0000	5493
食用油	1.0000	5493
预付卡	1.0000	5491
伤势	1.0000	5488
渣	1.0000	5487
画家	1.0000	5487
婚恋	1.0000	5485
袋子	0.9601	5265
小吃	1.0000	5483
经营权	1.0000	5483
天线	0.9670	5297
影视剧	1.0000	5477
异物	1.0000	5476
黑车	1.0000	5476
防伪	0.9214	5043
泥石流	1.0000	5471
生命力	1.0000	5470
器件	1.0000	5465
风尚	0.9747	5327
尾声	1.0000	5463
参议院	1.0000	5462
妹	1.0000	5462
孵化器	1.0000	5459
颜	1.0000	5459
商事	1.0000	5457
共产党人	1.0000	5455
有机物	1.0000	5455
电工	1.0000	5454
娃娃	0.9660	5260
院所	1.0000	5443
眼泪	1.0000	5442
冬奥会	0.9998	5432
党总支	1.0000	5430
国籍	1.0000	5429
氧气	0.9998	5425
职业道德	1.0000	5418
校友	1.0000	5417
碎片	1.0000	5417
保湿	0.9998	5415
法则	1.0000	5415
外壳	1.0000	5413
驿站	1.0000	5413
票面	1.0000	5411
高龄	1.0000	5410
橙色	1.0000	5409
速递	1.0000	5407
主力军	1.0000	5406
摘编	1.0000	5405
省会	1.0000	5404
二等奖	1.0000	5401
地形	1.0000	5399
淘宝网	1.0000	5397
油门	1.0000	5396
身价	1.0000	5394
废品	1.0000	5393
静脉	1.0000	5389
日报社	1.0000	5388
销售量	1.0000	5388
民房	1.0000	5386
我院	1.0000	5385
合作方	1.0000	5383
蘑菇	1.0000	5383
社群	0.9519	5123
工程院	1.0000	5381
底蕴	1.0000	5381
前瞻性	1.0000	5380
美容院	1.0000	5376
餐饮店	1.0000	5375
诗歌	1.0000	5374
村子	1.0000	5373
多单	1.0000	5370
刑事犯罪	1.0000	5368
缝隙	1.0000	5365
山洪	1.0000	5362
机体	1.0000	5359
最高价	1.0000	5357
渗透率	1.0000	5357
计划生育	1.0000	5356
中小学校	1.0000	5353
脑子	1.0000	5353
肢体	1.0000	5349
邮轮	1.0000	5344
纵向	1.0000	5337
外包装	1.0000	5336
受益人	1.0000	5335
湖泊	1.0000	5335
信用社	1.0000	5330
脸部	1.0000	5330
证言	1.0000	5330
歉意	1.0000	5329
纸业	1.0000	5329
公文	1.0000	5328
院线	0.9857	5251
眼神	1.0000	5323
议价	1.0000	5322
责任心	1.0000	5315
大全	0.9987	5306
弹药	1.0000	5312
坊	1.0000	5309
户数	1.0000	5309
豆腐	1.0000	5309
肥料	1.0000	5304
社团	1.0000	5301
春晚	0.9955	5276
新车	1.0000	5298
爱人	1.0000	5298
福祉	1.0000	5298
塑料袋	1.0000	5296
带宽	0.9996	5294
信号灯	1.0000	5293
公租房	1.0000	5293
善后	1.0000	5293
修正案	1.0000	5290
作文	0.9124	4821
外长	1.0000	5284
竹	1.0000	5284
度假区	0.9612	5078
控制人	1.0000	5279
误差	1.0000	5277
邮票	1.0000	5272
催化剂	1.0000	5270
浑身	1.0000	5270
减灾	0.9320	4910
财政厅	1.0000	5267
雇员	1.0000	5267
三角	0.9981	5253
船员	1.0000	5255
展馆	1.0000	5253
早教	1.0000	5253
邮编	0.9914	5203
三包	1.0000	5246
副作用	1.0000	5243
风景区	0.9683	5076
房款	1.0000	5240
评论员	1.0000	5238
大肠	1.0000	5236
切身利益	1.0000	5229
真人	1.0000	5229
霉菌	1.0000	5229
公开信	0.9998	5225
养老院	1.0000	5226
利器	1.0000	5226
代工	1.0000	5225
路子	1.0000	5225
天府	0.9956	5199
因果	1.0000	5220
地价	1.0000	5217
间隙	1.0000	5215
马甲	1.0000	5211
彩虹	0.9004	4690
私利	1.0000	5207
联席	1.0000	5196
创作者	1.0000	5193
楼宇	0.9998	5192
炎症	1.0000	5193
正文	0.9998	5188
涡轮	1.0000	5187
文体	1.0000	5180
求职者	1.0000	5180
银监局	1.0000	5180
子宫	1.0000	5178
实景	1.0000	5177
功能区	0.9828	5078
炭	1.0000	5162
热力	0.9983	5153
轴距	1.0000	5160
枪手	1.0000	5159
净水	1.0000	5158
假币	1.0000	5157
老总	1.0000	5156
神器	0.9981	5145
矿区	0.9874	5084
大军	1.0000	5148
男士	1.0000	5144
充电器	1.0000	5143
指导价	1.0000	5141
介质	1.0000	5138
宝石	0.9998	5134
命案	1.0000	5134
亮度	1.0000	5133
朋友圈	0.9891	5075
生产能力	1.0000	5131
下半场	0.9762	5008
左手	1.0000	5124
批文	1.0000	5124
邻里	1.0000	5124
全党	1.0000	5121
帐	0.9566	4898
车轮	1.0000	5119
亲情	1.0000	5117
址	1.0000	5116
样式	1.0000	5116
